AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117520016,23021799,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-07 21:12:19.410,2026-08-07 21:12:24.410,5,2026-08-07 21:15:07.563,0.08333333333333333
117520074,13805781,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:12:19.087,2026-08-07 21:12:22.073,3,2026-08-07 21:15:07.750,0.04976666666666667
117520109,19465833,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:12:17.400,2026-08-07 21:12:22.387,5,2026-08-07 21:15:07.813,0.08311666666666667
117520108,19465832,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-07 21:12:14.400,2026-08-07 21:12:17.387,3,2026-08-07 21:15:07.813,0.04978333333333333
117520013,23021797,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 21:12:13.423,2026-08-07 21:12:15.443,2,2026-08-07 21:15:07.563,0.033666666666666664
117520073,13805780,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:12:10.087,2026-08-07 21:12:12.087,2,2026-08-07 21:15:07.750,0.03333333333333333
117520014,23021794,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-07 21:12:09.410,2026-08-07 21:12:17.610,8,2026-08-07 21:15:07.563,0.13666666666666666
117520107,19465831,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:12:08.400,2026-08-07 21:12:14.400,6,2026-08-07 21:15:07.813,0.1
117520007,19465830,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-07 21:12:04.773,2026-08-07 21:12:05.743,1,2026-08-07 21:12:07.753,0.016166666666666666
117519902,23021790,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 21:12:03.347,2026-08-07 21:12:04.360,1,2026-08-07 21:12:07.520,0.01688333333333333
117520056,48233396,DSC   ,VISUS3GTHMI20,Zone05B,P7_532PHS_ON_ER,1,Z5B : 532PHS Product array not detect,2026-08-07 21:12:02.750,2026-08-07 21:12:18.733,16,2026-08-07 21:15:07.720,0.26638333333333336
117520012,23021788,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-07 21:12:01.297,2026-08-07 21:12:08.290,7,2026-08-07 21:15:07.563,0.11655
117519942,13805779,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:12:01.087,2026-08-07 21:12:03.073,2,2026-08-07 21:12:07.707,0.0331
117520011,23021789,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-07 21:11:59.610,2026-08-07 21:12:05.410,6,2026-08-07 21:15:07.563,0.09666666666666666
117520008,19465829,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:11:59.413,2026-08-07 21:12:05.413,6,2026-08-07 21:12:07.753,0.1
117519941,13805778,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-07 21:11:59.073,2026-08-07 21:12:00.057,1,2026-08-07 21:12:07.707,0.0164
117520006,19465828,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 21:11:57.430,2026-08-07 21:11:58.413,1,2026-08-07 21:12:07.753,0.016383333333333333
117520197,20564809,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-07 21:11:56.620,2026-08-07 21:17:19.607,323,2026-08-07 21:18:07.730,5.383116666666667
117520004,19465827,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-07 21:11:55.757,2026-08-07 21:11:56.757,1,2026-08-07 21:12:07.753,0.016666666666666666
117520002,19465826,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-07 21:11:53.757,2026-08-07 21:11:54.757,1,2026-08-07 21:12:07.753,0.016666666666666666
117520003,19465825,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 21:11:52.413,2026-08-07 21:11:54.413,2,2026-08-07 21:12:07.753,0.03333333333333333
117519901,23021783,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 21:11:52.273,2026-08-07 21:11:54.290,2,2026-08-07 21:12:07.520,0.03361666666666666
117520005,19465823,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:11:51.430,2026-08-07 21:11:56.430,5,2026-08-07 21:12:07.753,0.08333333333333333
117519940,13805777,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:11:51.087,2026-08-07 21:11:54.073,3,2026-08-07 21:12:07.707,0.04976666666666667
117520057,48233382,DSC   ,VISUS3GTHMI20,Zone05B,P7_511VAC_3_ERR,1,Z5B : 511vac3 array vaccum fault at 513SRV,2026-08-07 21:11:44.763,2026-08-07 21:12:18.733,34,2026-08-07 21:15:07.720,0.5661666666666666
117520058,48233383,DSC   ,VISUS3GTHMI20,Zone05B,P7_511VAC_1_ERR,1,Z5B : 511vac1 array vacuum fault at 513SRV,2026-08-07 21:11:44.763,2026-08-07 21:12:18.733,34,2026-08-07 21:15:07.720,0.5661666666666666
117520000,19465821,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-07 21:11:42.740,2026-08-07 21:11:43.773,1,2026-08-07 21:12:07.753,0.017216666666666665
117520001,19465822,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:11:42.413,2026-08-07 21:11:48.413,6,2026-08-07 21:12:07.753,0.1
117519899,23021775,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 21:11:42.210,2026-08-07 21:11:43.207,1,2026-08-07 21:12:07.520,0.016616666666666665
117519939,13805776,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:11:42.073,2026-08-07 21:11:45.087,3,2026-08-07 21:12:07.707,0.05023333333333333
117519900,23021776,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-07 21:11:41.313,2026-08-07 21:11:45.410,4,2026-08-07 21:12:07.520,0.06828333333333333
117519999,19465820,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 21:11:37.427,2026-08-07 21:11:39.413,2,2026-08-07 21:12:07.753,0.0331
117519997,19465819,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-07 21:11:35.740,2026-08-07 21:11:36.740,1,2026-08-07 21:12:07.753,0.016666666666666666
117519919,48233374,DSC   ,VISUS3GTHMI20,Disc_Alarm,PSS1_FB_ERR3_1,1,PSS1: 1CMS1CR Feedback Error,2026-08-07 21:11:34.737,2026-08-07 21:12:05.603,31,2026-08-07 21:12:07.673,0.5144333333333333
117519995,19465816,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-07 21:11:33.740,2026-08-07 21:11:34.757,1,2026-08-07 21:12:07.753,0.01695
117519996,19465818,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 21:11:33.413,2026-08-07 21:11:35.413,2,2026-08-07 21:12:07.753,0.03333333333333333
117519998,19465817,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:11:33.413,2026-08-07 21:11:39.413,6,2026-08-07 21:12:07.753,0.1
117519897,23021772,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 21:11:32.133,2026-08-07 21:11:33.143,1,2026-08-07 21:12:07.520,0.016833333333333332
117519938,13805775,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:11:32.087,2026-08-07 21:11:35.070,3,2026-08-07 21:12:07.707,0.049716666666666666
117519898,23021771,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-07 21:11:27.813,2026-08-07 21:11:39.213,12,2026-08-07 21:12:07.520,0.19
117519918,48233365,DSC   ,VISUS3GTHMI20,Zone05B,P7_LOC_MISMATCH,1,"Z5B : Jam at walking beam (542,543phs)",2026-08-07 21:11:26.243,2026-08-07 21:12:02.750,36,2026-08-07 21:12:07.673,0.6084499999999999
117519992,19465814,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-07 21:11:24.757,2026-08-07 21:11:25.773,1,2026-08-07 21:12:07.753,0.016933333333333335
117519993,19465815,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 21:11:24.413,2026-08-07 21:11:25.413,1,2026-08-07 21:12:07.753,0.016666666666666666
117519937,13805774,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:11:23.057,2026-08-07 21:11:26.057,3,2026-08-07 21:12:07.707,0.05
117519994,19465813,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:11:22.413,2026-08-07 21:11:28.413,6,2026-08-07 21:12:07.753,0.1
117519895,23021767,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 21:11:22.067,2026-08-07 21:11:23.067,1,2026-08-07 21:12:07.520,0.016666666666666666
117519896,23021765,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-07 21:11:18.210,2026-08-07 21:11:24.313,6,2026-08-07 21:12:07.520,0.10171666666666666
117519989,19465811,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.Full_Tray_In_Conveyor,300,Z10 : Full-Tray is full in conveyor,2026-08-07 21:11:17.100,2026-08-07 21:11:18.083,1,2026-08-07 21:12:07.753,0.016383333333333333
117519990,19465812,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.BCR1003_Bypass,300,1003BCR Reading Bypass,2026-08-07 21:11:17.100,2026-08-07 21:11:18.083,1,2026-08-07 21:12:07.753,0.016383333333333333
117519894,23021764,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-07 21:11:16.313,2026-08-07 21:11:17.317,1,2026-08-07 21:12:07.520,0.016733333333333333
117519917,48233355,DSC   ,VISUS3GTHMI20,Zone05B,P7_LOC_MISMATCH,1,"Z5B : Jam at walking beam (542,543phs)",2026-08-07 21:11:14.247,2026-08-07 21:11:25.740,11,2026-08-07 21:12:07.673,0.19155
117519936,13805773,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:11:14.070,2026-08-07 21:11:16.057,2,2026-08-07 21:12:07.707,0.03311666666666667
117519991,19465810,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:11:13.410,2026-08-07 21:11:19.410,6,2026-08-07 21:12:07.753,0.1
117519915,48233352,DSC   ,VISUS3GTHMI20,Zone10,P3_1002BCR_NR,1,Z10 : 1002BCR No read failure (Case ID),2026-08-07 21:11:12.387,2026-08-07 21:11:21.393,9,2026-08-07 21:12:07.673,0.1501
117519893,23021762,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 21:11:11.993,2026-08-07 21:11:13.003,2,2026-08-07 21:12:07.520,0.016833333333333332
117519988,19465809,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-07 21:11:11.410,2026-08-07 21:11:13.410,2,2026-08-07 21:12:07.753,0.03333333333333333
117519916,48233350,DSC   ,VISUS3GTHMI20,Zone05B,P7_542PHS_OF_ER,1,Z5B : 542PHS still ON,2026-08-07 21:11:11.257,2026-08-07 21:11:25.740,14,2026-08-07 21:12:07.673,0.24138333333333334
117519986,19465808,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-07 21:11:07.740,2026-08-07 21:11:08.740,1,2026-08-07 21:12:07.753,0.016666666666666666
117519987,19465807,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:11:05.427,2026-08-07 21:11:10.410,5,2026-08-07 21:12:07.753,0.08305
117519935,13805772,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:11:05.070,2026-08-07 21:11:07.057,2,2026-08-07 21:12:07.707,0.03311666666666667
117519890,23021757,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 21:11:01.927,2026-08-07 21:11:02.933,1,2026-08-07 21:12:07.520,0.016766666666666666
117519891,23021758,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-07 21:11:00.710,2026-08-07 21:11:02.913,2,2026-08-07 21:12:07.520,0.03671666666666666
117520316,23021756,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-07 21:11:00.300,2026-08-07 21:18:30.297,450,2026-08-07 21:21:07.793,7.49995
117519984,19465806,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-07 21:10:58.757,2026-08-07 21:10:59.757,1,2026-08-07 21:12:07.753,0.016666666666666666
117519934,13805771,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-07 21:10:58.057,2026-08-07 21:10:59.057,1,2026-08-07 21:12:07.707,0.016666666666666666
117519903,26664493,DSC   ,VISUS3GTHMI06,Zone08,P3_CM3_OCV_FAIL,1,Z8  : Camera3 3 consecutive OCV failure,2026-08-07 21:10:57.347,2026-08-07 21:11:05.843,8,2026-08-07 21:12:07.580,0.1416
117519985,19465805,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:10:56.410,2026-08-07 21:11:02.410,6,2026-08-07 21:12:07.753,0.1
117519933,13805770,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:10:55.057,2026-08-07 21:10:58.057,3,2026-08-07 21:12:07.707,0.05
117520023,23021753,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-07 21:10:53.293,2026-08-07 21:12:51.290,118,2026-08-07 21:15:07.563,1.9666166666666667
117519983,19465804,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-07 21:10:53.083,2026-08-07 21:10:56.083,3,2026-08-07 21:12:07.753,0.05
117519889,23021751,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 21:10:50.850,2026-08-07 21:10:51.860,1,2026-08-07 21:12:07.520,0.016833333333333332
117519982,19465803,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:10:47.410,2026-08-07 21:10:53.410,6,2026-08-07 21:12:07.753,0.1
117519981,19465802,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-07 21:10:46.757,2026-08-07 21:10:47.757,1,2026-08-07 21:12:07.753,0.016666666666666666
117519932,13805769,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:10:46.057,2026-08-07 21:10:49.070,3,2026-08-07 21:12:07.707,0.050216666666666666
117519979,19465801,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 21:10:41.410,2026-08-07 21:10:42.410,1,2026-08-07 21:12:07.753,0.016666666666666666
117519887,23021746,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 21:10:39.773,2026-08-07 21:10:41.787,2,2026-08-07 21:12:07.520,0.03356666666666666
117519980,19465800,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:10:39.410,2026-08-07 21:10:44.410,5,2026-08-07 21:12:07.753,0.08333333333333333
117519978,19465799,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 21:10:38.410,2026-08-07 21:10:39.410,1,2026-08-07 21:12:07.753,0.016666666666666666
117519931,13805768,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:10:37.057,2026-08-07 21:10:40.057,3,2026-08-07 21:12:07.707,0.05
117520054,20946981,DSC   ,VISUS3GTHMI17,Disc_Alarm,P0_PSS_COM_TOUT,1,PLC0: Communication time out with PSS1,2026-08-07 21:10:35.767,2026-08-07 21:12:57.980,142,2026-08-07 21:15:07.687,2.3702166666666664
117519886,23021742,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-07 21:10:32.113,2026-08-07 21:10:34.517,2,2026-08-07 21:12:07.520,0.04006666666666667
117519885,23021738,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 21:10:29.707,2026-08-07 21:10:31.710,2,2026-08-07 21:12:07.520,0.033383333333333334
117519977,19465797,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:10:29.410,2026-08-07 21:10:35.427,6,2026-08-07 21:12:07.753,0.10028333333333334
117519930,13805767,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:10:28.057,2026-08-07 21:10:30.070,2,2026-08-07 21:12:07.707,0.033549999999999996
117519974,19465795,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.DI_Seal_Prss_NoinRange,300,Z05B : DI Seal Pressure not inrange,2026-08-07 21:10:24.757,2026-08-07 21:10:25.757,1,2026-08-07 21:12:07.753,0.016666666666666666
117520050,20564792,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-07 21:10:22.597,2026-08-07 21:12:10.607,108,2026-08-07 21:15:07.657,1.8001666666666667
117519976,19465794,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 21:10:22.427,2026-08-07 21:10:26.427,4,2026-08-07 21:12:07.753,0.06666666666666667
117519975,19465792,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:10:20.410,2026-08-07 21:10:26.427,6,2026-08-07 21:12:07.753,0.10028333333333334
117519973,19465793,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 21:10:20.410,2026-08-07 21:10:21.410,1,2026-08-07 21:12:07.753,0.016666666666666666
117519929,13805766,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:10:20.057,2026-08-07 21:10:22.070,2,2026-08-07 21:12:07.707,0.033549999999999996
117519884,23021733,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 21:10:19.630,2026-08-07 21:10:21.643,2,2026-08-07 21:12:07.520,0.033549999999999996
117519972,19465790,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 21:10:15.410,2026-08-07 21:10:19.410,4,2026-08-07 21:12:07.753,0.06666666666666667
117519971,19465789,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:10:12.410,2026-08-07 21:10:17.410,5,2026-08-07 21:12:07.753,0.08333333333333333
117519928,13805765,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 21:10:12.070,2026-08-07 21:10:14.053,2,2026-08-07 21:12:07.707,0.03305
117519907,79872397,DSC   ,VISUS3GTHMI18,Zone08,P3_CM5_OCV_FAIL,1,Z8: Camera #3- 3 consecutive OCV failure,2026-08-07 21:10:11.803,2026-08-07 21:10:24.833,13,2026-08-07 21:12:07.660,0.21716666666666665
117519908,79872398,DSC   ,VISUS3GTHMI18,Zone08,P3_CM3_OCV_FAIL,1,Z8  : Camera3 3 consecutive OCV failure,2026-08-07 21:10:11.803,2026-08-07 21:10:24.833,13,2026-08-07 21:12:07.660,0.21716666666666665
117519969,19465787,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-07 21:10:11.757,2026-08-07 21:10:12.757,1,2026-08-07 21:12:07.753,0.016666666666666666
117519970,19465788,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 21:10:11.410,2026-08-07 21:10:12.410,1,2026-08-07 21:12:07.753,0.016666666666666666
117519883,23021729,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 21:10:10.567,2026-08-07 21:10:11.577,1,2026-08-07 21:12:07.520,0.016833333333333332
117519967,19465786,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-07 21:10:09.740,2026-08-07 21:10:10.740,1,2026-08-07 21:12:07.753,0.016666666666666666
117519968,19465785,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-07 21:10:07.410,2026-08-07 21:10:10.410,3,2026-08-07 21:12:07.753,0.05
