AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117443989,48172765,DSC   ,VISUS3GTHMI20,Zone05B,P2_586CL_2_ERR_2,1,Z5B : 586CL-2 Fail To retract(good/bad),2026-08-06 20:43:31.097,2026-08-06 20:43:50.570,19,2026-08-06 20:45:07.847,0.32455
117444671,20939693,DSC   ,VISUS3GTHMI17,Disc_Alarm,P0_PSS_COM_TOUT,1,PLC0: Communication time out with PSS1,2026-08-06 20:43:29.077,2026-08-06 20:54:59.157,690,2026-08-06 20:57:08.140,11.501333333333333
117443949,13958727,DSC   ,VISUS3GTHMI01,Disc_Alarm,DevicewiseEDHR_Online,1,EDHR Client DeviceWise Offline,2026-08-06 20:43:28.687,2026-08-06 20:43:31.697,3,2026-08-06 20:45:07.580,0.050166666666666665
117444016,13784810,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-06 20:43:28.177,2026-08-06 20:43:29.193,1,2026-08-06 20:45:07.877,0.016933333333333335
117444015,13784809,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-06 20:43:26.177,2026-08-06 20:43:27.177,1,2026-08-06 20:45:07.877,0.016666666666666666
117444014,13784808,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-06 20:43:24.177,2026-08-06 20:43:25.177,1,2026-08-06 20:45:07.877,0.016666666666666666
117444070,19432309,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-06 20:43:23.930,2026-08-06 20:43:29.930,6,2026-08-06 20:45:07.953,0.1
117444018,13784807,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Alarms.a.FMD_FMDinAlarmState,100,FMD in Alarm state,2026-08-06 20:43:23.257,2026-08-06 20:43:33.270,10,2026-08-06 20:45:07.877,0.16688333333333333
117444017,13784806,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Alarm.Id512_No_Read,100,Z05B : 512IDR No Read,2026-08-06 20:43:23.177,2026-08-06 20:43:32.193,9,2026-08-06 20:45:07.877,0.15026666666666666
117443981,15533809,DSC   ,VISUS3GTHMI07,Zone05B,P2_534CL_ERR_1,1,Z5B : 534CL Fail to extend  (Rjct C/V #1 out),2026-08-06 20:43:21.240,2026-08-06 20:43:38.687,17,2026-08-06 20:45:07.750,0.29078333333333334
117444012,13784805,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-06 20:43:20.617,2026-08-06 20:43:21.583,1,2026-08-06 20:45:07.877,0.0161
117443982,15533806,DSC   ,VISUS3GTHMI07,Zone05B,P2_586CL_2_ERR_1,1,Z5B : 586CL-2 Fail To extend (good/bad),2026-08-06 20:43:20.117,2026-08-06 20:44:13.550,53,2026-08-06 20:45:07.750,0.89055
117443968,22976648,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-06 20:43:19.067,2026-08-06 20:43:21.967,2,2026-08-06 20:45:07.690,0.04833333333333333
117443950,13958724,DSC   ,VISUS3GTHMI01,Zone05B,P2_MRSVACRelief_Fail,1,Z5B: MRS Vacuum Relief Failed - 581SV,2026-08-06 20:43:19.007,2026-08-06 20:43:40.023,21,2026-08-06 20:45:07.580,0.3502666666666666
117444011,13784804,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-06 20:43:18.177,2026-08-06 20:43:19.177,1,2026-08-06 20:45:07.877,0.016666666666666666
117443958,52420828,DSC   ,VISUS3GTHMI02,Zone05,P2_SEAL_PRES_ERR,1,Z5B : DI removal seal pressure out of range,2026-08-06 20:43:16.490,2026-08-06 20:44:11.500,55,2026-08-06 20:45:07.610,0.9168333333333333
117444067,19432307,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-06 20:43:16.273,2026-08-06 20:43:17.273,1,2026-08-06 20:45:07.953,0.016666666666666666
117444068,19432308,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-06 20:43:15.927,2026-08-06 20:43:18.927,3,2026-08-06 20:45:07.953,0.05
117444010,13784803,DSC   ,VISUS3GTHMI21,L21_Zone04A,L21_P1_0400VAC_02.stat.Ftc,100,P1_0400VAC_02 Fail to Close,2026-08-06 20:43:15.100,2026-08-06 20:43:19.083,4,2026-08-06 20:45:07.877,0.06638333333333334
117444069,19432306,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-06 20:43:14.943,2026-08-06 20:43:20.927,6,2026-08-06 20:45:07.953,0.09973333333333333
117444009,13784801,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-06 20:43:14.583,2026-08-06 20:43:17.617,3,2026-08-06 20:45:07.877,0.05056666666666666
117444013,13784802,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.VacFeedBack400_2,300,Z04A : Vacuum feedback 400PS_2,2026-08-06 20:43:14.583,2026-08-06 20:43:24.600,10,2026-08-06 20:45:07.877,0.16695
117443953,13958720,DSC   ,VISUS3GTHMI01,Zone05B,P2_560CL_ERR_1,1,"Z5B : 560CL Fail to extend  (Foil cut,pref)",2026-08-06 20:43:12.080,2026-08-06 20:44:10.517,58,2026-08-06 20:45:07.580,0.97395
117443952,13958719,DSC   ,VISUS3GTHMI01,Zone04,P1_SHINGLE_DET1,1,Z4  : FC shingle detect at 411PHS_1,2026-08-06 20:43:09.017,2026-08-06 20:44:09.967,60,2026-08-06 20:45:07.580,1.0158333333333334
117444008,13784800,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-06 20:43:08.583,2026-08-06 20:43:11.600,3,2026-08-06 20:45:07.877,0.05028333333333333
117444065,19432304,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-06 20:43:07.927,2026-08-06 20:43:08.927,1,2026-08-06 20:45:07.953,0.016666666666666666
117444064,19432302,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-06 20:43:07.273,2026-08-06 20:43:08.273,1,2026-08-06 20:45:07.953,0.016666666666666666
117444066,19432303,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-06 20:43:06.927,2026-08-06 20:43:11.927,5,2026-08-06 20:45:07.953,0.08333333333333333
117444007,13784799,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-06 20:43:06.567,2026-08-06 20:43:09.600,3,2026-08-06 20:45:07.877,0.05055
117444004,13784798,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-06 20:43:04.617,2026-08-06 20:43:05.583,1,2026-08-06 20:45:07.877,0.0161
117444006,13784797,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-06 20:43:03.567,2026-08-06 20:43:07.600,4,2026-08-06 20:45:07.877,0.06721666666666667
117443967,22976638,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-06 20:42:59.467,2026-08-06 20:43:05.163,6,2026-08-06 20:45:07.690,0.09493333333333333
117444001,13784795,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-06 20:42:58.600,2026-08-06 20:43:01.583,3,2026-08-06 20:45:07.877,0.049716666666666666
117444002,13784796,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.ShingleCurve,300,Z02B : Shingle curve detected,2026-08-06 20:42:58.600,2026-08-06 20:43:03.567,5,2026-08-06 20:45:07.877,0.08278333333333333
117444063,19432301,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-06 20:42:57.927,2026-08-06 20:43:03.927,6,2026-08-06 20:45:07.953,0.1
117444062,19432300,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-06 20:42:57.287,2026-08-06 20:42:58.257,1,2026-08-06 20:45:07.953,0.016166666666666666
117443969,22976632,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-06 20:42:56.227,2026-08-06 20:43:38.230,42,2026-08-06 20:45:07.690,0.70005
117443966,22976633,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-06 20:42:54.067,2026-08-06 20:42:58.167,4,2026-08-06 20:45:07.690,0.06833333333333333
117444000,13784794,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-06 20:42:51.583,2026-08-06 20:42:52.567,1,2026-08-06 20:45:07.877,0.0164
117444061,19432299,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-06 20:42:48.927,2026-08-06 20:42:54.927,6,2026-08-06 20:45:07.953,0.1
117444005,13784793,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Alarm.Seal_Press_Error,100,Z05B : DI removal seal pressure out of range,2026-08-06 20:42:48.177,2026-08-06 20:43:05.193,17,2026-08-06 20:45:07.877,0.28359999999999996
117444059,19432298,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-06 20:42:47.927,2026-08-06 20:42:48.927,1,2026-08-06 20:45:07.953,0.016666666666666666
117444060,19432297,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-06 20:42:47.600,2026-08-06 20:42:50.600,3,2026-08-06 20:45:07.953,0.05
117443999,13784792,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-06 20:42:46.600,2026-08-06 20:42:50.583,4,2026-08-06 20:45:07.877,0.06638333333333334
117444057,19432296,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-06 20:42:45.927,2026-08-06 20:42:46.927,1,2026-08-06 20:45:07.953,0.016666666666666666
117443965,22976627,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-06 20:42:42.230,2026-08-06 20:42:55.237,13,2026-08-06 20:45:07.690,0.21678333333333333
117443997,13784791,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-06 20:42:40.583,2026-08-06 20:42:42.583,2,2026-08-06 20:45:07.877,0.03333333333333333
117443998,13784790,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.ShingleCurve,300,Z02B : Shingle curve detected,2026-08-06 20:42:40.583,2026-08-06 20:42:44.617,4,2026-08-06 20:45:07.877,0.06723333333333333
117444055,19432295,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-06 20:42:39.287,2026-08-06 20:42:40.257,1,2026-08-06 20:45:07.953,0.016166666666666666
117443964,22976625,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-06 20:42:37.963,2026-08-06 20:42:41.167,4,2026-08-06 20:45:07.690,0.0534
117444054,19432294,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-06 20:42:37.273,2026-08-06 20:42:38.287,1,2026-08-06 20:45:07.953,0.016900000000000002
117443951,13958713,DSC   ,VISUS3GTHMI01,Zone05B,P2_STICK_DI_REM,1,Z5B : DI removal sticking (549PHS),2026-08-06 20:42:35.300,2026-08-06 20:43:40.023,65,2026-08-06 20:45:07.580,1.0787166666666665
117443962,22976620,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-06 20:42:32.367,2026-08-06 20:42:33.767,1,2026-08-06 20:45:07.690,0.02333333333333333
117443996,13784788,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.VacFeedBack400_2,300,Z04A : Vacuum feedback 400PS_2,2026-08-06 20:42:31.597,2026-08-06 20:42:41.600,10,2026-08-06 20:45:07.877,0.16671666666666668
117443995,13784789,DSC   ,VISUS3GTHMI21,L21_Zone04A,L21_P1_0400VAC_02.stat.Ftc,100,P1_0400VAC_02 Fail to Close,2026-08-06 20:42:31.097,2026-08-06 20:42:36.100,5,2026-08-06 20:45:07.877,0.08338333333333334
117444053,19432293,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-06 20:42:30.927,2026-08-06 20:42:36.927,6,2026-08-06 20:45:07.953,0.1
117444058,19432292,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Carton_Conv_Low,300,Z08 : Carton conveyor is low,2026-08-06 20:42:30.600,2026-08-06 20:42:48.600,18,2026-08-06 20:45:07.953,0.3
117444050,19432291,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-06 20:42:25.927,2026-08-06 20:42:26.927,1,2026-08-06 20:45:07.953,0.016666666666666666
117443945,13958708,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-06 20:42:25.887,2026-08-06 20:42:28.887,3,2026-08-06 20:45:07.580,0.05
117443994,13784787,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-06 20:42:24.597,2026-08-06 20:42:27.583,3,2026-08-06 20:45:07.877,0.04976666666666667
117444049,19432289,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-06 20:42:22.273,2026-08-06 20:42:23.273,1,2026-08-06 20:45:07.953,0.016666666666666666
117444051,19432290,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-06 20:42:21.927,2026-08-06 20:42:27.927,6,2026-08-06 20:45:07.953,0.1
117444048,19432288,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-06 20:42:20.927,2026-08-06 20:42:21.927,1,2026-08-06 20:45:07.953,0.016666666666666666
117443993,13784786,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-06 20:42:19.613,2026-08-06 20:42:22.583,3,2026-08-06 20:45:07.877,0.0495
117444046,19432286,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-06 20:42:18.273,2026-08-06 20:42:19.273,1,2026-08-06 20:45:07.953,0.016666666666666666
117443944,13958707,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-06 20:42:15.887,2026-08-06 20:42:23.893,8,2026-08-06 20:45:07.580,0.13343333333333335
117444056,19432285,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Alarm.Carton_Conv_Low,100,Z08 : Carton Low detect at Carton Conveyor (811MTR),2026-08-06 20:42:15.600,2026-08-06 20:42:43.600,28,2026-08-06 20:45:07.953,0.4666666666666667
117444047,19432284,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-06 20:42:13.927,2026-08-06 20:42:18.927,5,2026-08-06 20:45:07.953,0.08333333333333333
117444045,19432283,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-06 20:42:11.927,2026-08-06 20:42:14.927,3,2026-08-06 20:45:07.953,0.05
117443992,13784785,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-06 20:42:10.583,2026-08-06 20:42:13.567,3,2026-08-06 20:45:07.877,0.04973333333333333
117444043,19432282,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-06 20:42:09.273,2026-08-06 20:42:10.273,1,2026-08-06 20:45:07.953,0.016666666666666666
117443956,52420765,DSC   ,VISUS3GTHMI02,Zone05B,P7_CMD_FOIL_REJ,1,Z5B : Consecutive foil reject,2026-08-06 20:42:07.367,2026-08-06 20:42:12.863,5,2026-08-06 20:45:07.610,0.0916
117444044,19432281,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-06 20:42:04.927,2026-08-06 20:42:10.927,6,2026-08-06 20:45:07.953,0.1
117443960,22976609,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-06 20:42:03.667,2026-08-06 20:42:06.467,3,2026-08-06 20:45:07.690,0.04666666666666666
117443963,22976608,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-06 20:42:03.227,2026-08-06 20:42:38.223,35,2026-08-06 20:45:07.690,0.5832666666666667
117443897,13784784,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-06 20:42:02.583,2026-08-06 20:42:05.597,3,2026-08-06 20:42:07.620,0.05023333333333333
117443984,20549245,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-06 20:42:02.527,2026-08-06 20:44:50.547,168,2026-08-06 20:45:07.767,2.8003333333333336
117443942,19432280,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-06 20:41:57.270,2026-08-06 20:41:58.270,1,2026-08-06 20:42:07.697,0.016666666666666666
117443896,13784783,DSC   ,VISUS3GTHMI21,L21_Zone04A,L21_P1_0400VAC_02.stat.Ftc,100,P1_0400VAC_02 Fail to Close,2026-08-06 20:41:56.097,2026-08-06 20:41:59.097,3,2026-08-06 20:42:07.620,0.05
117443943,19432279,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-06 20:41:55.927,2026-08-06 20:42:01.927,6,2026-08-06 20:42:07.697,0.1
117443898,13784782,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.VacFeedBack400_2,300,Z04A : Vacuum feedback 400PS_2,2026-08-06 20:41:55.597,2026-08-06 20:42:05.597,10,2026-08-06 20:42:07.620,0.16666666666666666
117443895,13784781,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-06 20:41:54.597,2026-08-06 20:41:57.613,3,2026-08-06 20:42:07.620,0.05026666666666667
117443894,13784780,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-06 20:41:50.583,2026-08-06 20:41:51.597,1,2026-08-06 20:42:07.620,0.016900000000000002
117443940,19432277,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-06 20:41:48.270,2026-08-06 20:41:49.270,1,2026-08-06 20:42:07.697,0.016666666666666666
117444003,13784778,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Seal_Prss_NoinRange,300,Z05B : DI Seal Pressure not inrange,2026-08-06 20:41:48.193,2026-08-06 20:43:03.193,75,2026-08-06 20:45:07.877,1.25
117443941,19432278,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-06 20:41:47.927,2026-08-06 20:41:52.927,5,2026-08-06 20:42:07.697,0.08333333333333333
117443832,22976602,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-06 20:41:45.223,2026-08-06 20:41:50.227,5,2026-08-06 20:42:07.463,0.08339999999999999
117444849,13784775,DSC   ,VISUS3GTHMI21,L21_P4_Z08_Alarms,L21_P4_Z08_Alarm.chuck_overld,100,Z08 : 804PRS Chuck overload (remove array),2026-08-06 20:41:44.660,2026-08-06 20:57:46.693,962,2026-08-06 21:00:07.673,16.033883333333332
117443837,20549242,DSC   ,VISUS3GTHMI09,Zone05B,P2_CMM_512ID,1,Z5B : Consecutive 512IDR mismatch,2026-08-06 20:41:44.453,2026-08-06 20:41:51.493,7,2026-08-06 20:42:07.527,0.11733333333333333
117443939,19432276,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-06 20:41:41.927,2026-08-06 20:41:43.927,2,2026-08-06 20:42:07.697,0.03333333333333333
117443841,79760722,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-06 20:41:37.960,2026-08-06 20:41:49.170,12,2026-08-06 20:42:07.590,0.18683333333333335
117443938,19432274,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-06 20:41:34.270,2026-08-06 20:41:35.257,1,2026-08-06 20:42:07.697,0.01645
117443937,19432273,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-06 20:41:33.270,2026-08-06 20:41:34.270,1,2026-08-06 20:42:07.697,0.016666666666666666
117443822,52420731,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-06 20:41:31.447,2026-08-06 20:41:32.143,1,2026-08-06 20:42:07.370,0.0116
117443936,19432272,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-06 20:41:29.927,2026-08-06 20:41:31.910,2,2026-08-06 20:42:07.697,0.03305
117443935,19432271,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-06 20:41:18.927,2026-08-06 20:41:21.927,3,2026-08-06 20:42:07.697,0.05
117443934,19432270,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-06 20:41:15.270,2026-08-06 20:41:16.270,1,2026-08-06 20:42:07.697,0.016666666666666666
117443892,13784774,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-06 20:41:11.203,2026-08-06 20:41:12.203,1,2026-08-06 20:42:07.620,0.016666666666666666
117443986,20549233,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-06 20:41:10.547,2026-08-06 20:44:52.530,222,2026-08-06 20:45:07.767,3.6997166666666668
