AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
119438138,20218130,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 23:16:46.787,2026-08-31 23:16:47.787,1,2026-08-31 23:18:08.183,0.016666666666666666
119438089,14427398,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 23:16:43.457,2026-08-31 23:16:46.457,3,2026-08-31 23:18:08.120,0.05
119438139,20218128,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Left,300,Z02B : FC hold fail left side,2026-08-31 23:16:40.787,2026-08-31 23:16:50.787,10,2026-08-31 23:18:08.183,0.16666666666666666
119438140,20218129,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Right,300,Z02B : FC hold fail right side,2026-08-31 23:16:40.787,2026-08-31 23:16:50.787,10,2026-08-31 23:18:08.183,0.16666666666666666
119438049,82419898,DSC   ,VISUS3GTHMI18,Zone06,P3_607PHS3_UKNOW,1,Z6  : 607PHS-3 Unknown array detect (Remove array),2026-08-31 23:16:40.560,2026-08-31 23:17:07.603,27,2026-08-31 23:18:08.030,0.45071666666666665
119438137,20218127,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 23:16:39.787,2026-08-31 23:16:43.787,4,2026-08-31 23:18:08.183,0.06666666666666667
119438048,82419897,DSC   ,VISUS3GTHMI18,Zone08,P3_861PHS_MISS,1,Z8  : 861PHS Array missing (Check jam or sensor),2026-08-31 23:16:39.533,2026-08-31 23:17:07.590,28,2026-08-31 23:18:08.030,0.4676166666666666
119438088,14427396,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-31 23:16:38.053,2026-08-31 23:16:39.053,1,2026-08-31 23:18:08.120,0.016666666666666666
119438195,82419892,DSC   ,VISUS3GTHMI18,Zone02A,P0_20PS_ERROR,1,Z2A : 20PS Air pressure Low,2026-08-31 23:16:36.143,2026-08-31 23:18:07.237,91,2026-08-31 23:21:08.073,1.5182333333333333
119438050,82419889,DSC   ,VISUS3GTHMI18,Disc_Alarm,PSS1_FB_ERR1_2,1,PSS1: MCR1 Feedback Error,2026-08-31 23:16:34.543,2026-08-31 23:17:09.747,35,2026-08-31 23:18:08.030,0.5867333333333333
119438087,14427395,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 23:16:34.457,2026-08-31 23:16:36.427,2,2026-08-31 23:18:08.120,0.03283333333333333
119438171,54011850,DSC   ,VISUS3GTHMI02,Zone05,P2_SEAL_PRES_ERR,1,Z5B : DI removal seal pressure out of range,2026-08-31 23:16:34.390,2026-08-31 23:19:42.357,188,2026-08-31 23:21:07.950,3.1327833333333337
119438134,20218125,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 23:16:33.787,2026-08-31 23:16:34.787,1,2026-08-31 23:18:08.183,0.016666666666666666
119438194,82419886,DSC   ,VISUS3GTHMI18,Zone02A,P0_200CL_ERR_2,1,Z2A : 200CL Fail to RETRACT (Robot hand),2026-08-31 23:16:32.150,2026-08-31 23:18:07.083,95,2026-08-31 23:21:08.073,1.5822166666666668
119438197,82419885,DSC   ,VISUS3GTHMI18,Zone02A,P0_RBT_GNRL_ERR,1,Z2A : Mitsubishi robot error (Check Robot controler),2026-08-31 23:16:31.363,2026-08-31 23:18:07.497,96,2026-08-31 23:21:08.073,1.6022333333333334
119438086,14427393,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-31 23:16:29.050,2026-08-31 23:16:30.067,1,2026-08-31 23:18:08.120,0.01695
119438135,20218123,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Left,300,Z02B : FC hold fail left side,2026-08-31 23:16:28.787,2026-08-31 23:16:38.787,10,2026-08-31 23:18:08.183,0.16666666666666666
119438136,20218124,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Right,300,Z02B : FC hold fail right side,2026-08-31 23:16:28.787,2026-08-31 23:16:38.787,10,2026-08-31 23:18:08.183,0.16666666666666666
119438033,16186828,DSC   ,VISUS3GTHMI07,Zone05,P2_SEAL_PRES_ERR,1,Z5B : DI removal seal pressure out of range,2026-08-31 23:16:27.110,2026-08-31 23:17:41.363,74,2026-08-31 23:18:07.967,1.23755
119438085,14427392,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 23:16:24.457,2026-08-31 23:16:27.457,3,2026-08-31 23:18:08.120,0.05
119438131,20218121,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.NoPalletAtInlay,300,Z02A : No pallet coming to inlay station,2026-08-31 23:16:23.787,2026-08-31 23:16:24.783,1,2026-08-31 23:18:08.183,0.0166
119438084,14427391,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-31 23:16:23.050,2026-08-31 23:16:24.050,1,2026-08-31 23:18:08.120,0.016666666666666666
119438130,20218120,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-31 23:16:21.770,2026-08-31 23:16:24.783,3,2026-08-31 23:18:08.183,0.050216666666666666
119438032,27562401,DSC   ,VISUS3GTHMI06,Zone05B,P2_523CL_ERR_1,1,Z5B : 523CL Fail to extend  (Saline inlet),2026-08-31 23:16:18.737,2026-08-31 23:17:11.187,53,2026-08-31 23:18:07.950,0.8741666666666668
119438083,14427390,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 23:16:17.473,2026-08-31 23:16:19.457,2,2026-08-31 23:18:08.120,0.03306666666666667
119438132,20218118,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Left,300,Z02B : FC hold fail left side,2026-08-31 23:16:16.783,2026-08-31 23:16:26.787,10,2026-08-31 23:18:08.183,0.16673333333333332
119438133,20218119,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Right,300,Z02B : FC hold fail right side,2026-08-31 23:16:16.783,2026-08-31 23:16:26.787,10,2026-08-31 23:18:08.183,0.16673333333333332
119438081,14427389,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.HydBuf_FreshLens,300,Z04A : FC transfer bypass pallets and keep fresh lenses in hydration buffer,2026-08-31 23:16:16.457,2026-08-31 23:16:17.473,1,2026-08-31 23:18:08.120,0.016933333333333335
119438082,14427388,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 23:16:15.457,2026-08-31 23:16:18.443,3,2026-08-31 23:18:08.120,0.04976666666666667
119438046,82419864,DSC   ,VISUS3GTHMI18,Wa_Zone07,ST_Z07_Alarm_Z8Stop,210,Zone 8 Stop,2026-08-31 23:16:15.157,2026-08-31 23:16:24.113,9,2026-08-31 23:18:08.030,0.14926666666666666
119438079,14427387,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-31 23:16:13.037,2026-08-31 23:16:14.037,1,2026-08-31 23:18:08.120,0.016666666666666666
119438016,14510356,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-31 23:16:12.780,2026-08-31 23:16:17.790,5,2026-08-31 23:18:07.887,0.08349999999999999
119438080,14427385,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 23:16:10.457,2026-08-31 23:16:15.457,5,2026-08-31 23:18:08.120,0.08333333333333333
119438077,14427384,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-31 23:16:08.050,2026-08-31 23:16:10.050,2,2026-08-31 23:18:08.120,0.03333333333333333
119438076,14427383,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 23:16:05.457,2026-08-31 23:16:08.457,3,2026-08-31 23:18:08.120,0.05
119438128,20218116,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Left,300,Z02B : FC hold fail left side,2026-08-31 23:16:04.783,2026-08-31 23:16:14.783,10,2026-08-31 23:18:08.183,0.16666666666666666
119438129,20218117,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Right,300,Z02B : FC hold fail right side,2026-08-31 23:16:04.783,2026-08-31 23:16:14.783,10,2026-08-31 23:18:08.183,0.16666666666666666
119438078,14427382,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.Regist_NotinRange_Cmr2,300,Z05B : Camera-2 Registration not inrange,2026-08-31 23:16:04.020,2026-08-31 23:16:10.020,6,2026-08-31 23:18:08.120,0.1
119438075,14427381,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.HydBuf_FreshLens,300,Z04A : FC transfer bypass pallets and keep fresh lenses in hydration buffer,2026-08-31 23:15:59.457,2026-08-31 23:16:07.457,8,2026-08-31 23:18:08.120,0.13333333333333333
119438026,23786528,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-31 23:15:58.050,2026-08-31 23:17:43.050,105,2026-08-31 23:18:07.933,1.75
119438073,14427380,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-31 23:15:57.037,2026-08-31 23:15:59.050,2,2026-08-31 23:18:08.120,0.033549999999999996
119438074,14427379,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 23:15:56.457,2026-08-31 23:15:59.457,3,2026-08-31 23:18:08.120,0.05
119438126,20218114,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Left,300,Z02B : FC hold fail left side,2026-08-31 23:15:53.783,2026-08-31 23:16:03.783,10,2026-08-31 23:18:08.183,0.16666666666666666
119438127,20218115,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Right,300,Z02B : FC hold fail right side,2026-08-31 23:15:53.783,2026-08-31 23:16:03.783,10,2026-08-31 23:18:08.183,0.16666666666666666
119438043,82419833,DSC   ,VISUS3GTHMI18,Zone08,P3_625MAG_Fail,1,Z8  : Vacuum rail blower magnet feed back error,2026-08-31 23:15:48.293,2026-08-31 23:16:01.677,13,2026-08-31 23:18:08.030,0.22306666666666666
119438072,14427377,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 23:15:46.443,2026-08-31 23:15:49.443,3,2026-08-31 23:18:08.120,0.05
119438045,82419830,DSC   ,VISUS3GTHMI18,Disc_Alarm,PSS2_FB_ERR2_0,1,PSS2: 2CMS1CR Feedback Error,2026-08-31 23:15:46.417,2026-08-31 23:16:02.417,16,2026-08-31 23:18:08.030,0.26666666666666666
119438071,14427376,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 23:15:44.443,2026-08-31 23:15:45.457,1,2026-08-31 23:18:08.120,0.016900000000000002
119438042,82419825,DSC   ,VISUS3GTHMI18,Wa_Zone07,ST_Z07_Alarm_Z8Stop,210,Zone 8 Stop,2026-08-31 23:15:42.397,2026-08-31 23:15:55.287,13,2026-08-31 23:18:08.030,0.21483333333333335
119438124,20218112,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Left,300,Z02B : FC hold fail left side,2026-08-31 23:15:41.780,2026-08-31 23:15:51.783,10,2026-08-31 23:18:08.183,0.16671666666666668
119438125,20218113,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Right,300,Z02B : FC hold fail right side,2026-08-31 23:15:41.780,2026-08-31 23:15:51.783,10,2026-08-31 23:18:08.183,0.16671666666666668
119438175,23786524,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-31 23:15:40.057,2026-08-31 23:18:19.043,159,2026-08-31 23:21:07.963,2.6497666666666664
119438068,14427375,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-31 23:15:39.050,2026-08-31 23:15:40.050,1,2026-08-31 23:18:08.120,0.016666666666666666
119438069,14427373,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 23:15:37.457,2026-08-31 23:15:40.457,3,2026-08-31 23:18:08.120,0.05
119438022,14510349,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-31 23:15:36.783,2026-08-31 23:17:46.780,130,2026-08-31 23:18:07.887,2.166616666666667
119438070,14427371,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 23:15:36.457,2026-08-31 23:15:40.457,4,2026-08-31 23:18:08.120,0.06666666666666667
119438067,14427372,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-31 23:15:36.037,2026-08-31 23:15:38.037,2,2026-08-31 23:18:08.120,0.03333333333333333
119438015,14510347,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-31 23:15:33.783,2026-08-31 23:15:36.783,3,2026-08-31 23:18:07.887,0.05
119438025,23786523,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-31 23:15:33.037,2026-08-31 23:15:54.040,21,2026-08-31 23:18:07.933,0.35005000000000003
119438163,438869,DSC   ,VISUS3GTHMI23,L23_P4_Z08_Alarms,L23_P4_Z08_Warning.Uncount_0807PHS_01,300,Z08 : 807PHS_01 unknown array detected,2026-08-31 23:15:32.467,2026-08-31 23:15:43.467,11,2026-08-31 23:18:08.247,0.18333333333333332
119438066,14427369,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 23:15:31.457,2026-08-31 23:15:34.440,3,2026-08-31 23:18:08.120,0.049716666666666666
119438065,14427368,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-31 23:15:30.037,2026-08-31 23:15:31.037,1,2026-08-31 23:18:08.120,0.016666666666666666
119438122,20218109,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Left,300,Z02B : FC hold fail left side,2026-08-31 23:15:29.780,2026-08-31 23:15:39.780,10,2026-08-31 23:18:08.183,0.16666666666666666
119438123,20218110,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Right,300,Z02B : FC hold fail right side,2026-08-31 23:15:29.780,2026-08-31 23:15:39.780,10,2026-08-31 23:18:08.183,0.16666666666666666
119438064,14427367,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 23:15:27.440,2026-08-31 23:15:30.457,3,2026-08-31 23:18:08.120,0.05028333333333333
119438019,14510345,DSC   ,VISUS3GTHMI01,Zone03,P1_322CL_ERR_1,1,Z3  : 322CL Fail to EXTEND  (ALI out-Escape),2026-08-31 23:15:26.633,2026-08-31 23:17:29.147,123,2026-08-31 23:18:07.887,2.0419
119438119,20218108,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.NoPalletAtInlay,300,Z02A : No pallet coming to inlay station,2026-08-31 23:15:24.767,2026-08-31 23:15:25.767,1,2026-08-31 23:18:08.183,0.016666666666666666
119438062,14427365,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 23:15:23.440,2026-08-31 23:15:24.457,1,2026-08-31 23:18:08.120,0.01695
119438063,14427366,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-31 23:15:23.050,2026-08-31 23:15:24.050,1,2026-08-31 23:18:08.120,0.016666666666666666
119438061,14427364,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 23:15:20.457,2026-08-31 23:15:22.457,2,2026-08-31 23:18:08.120,0.03333333333333333
119438118,20218107,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-31 23:15:18.780,2026-08-31 23:15:21.763,3,2026-08-31 23:18:08.183,0.049716666666666666
119438013,14510342,DSC   ,VISUS3GTHMI01,Zone05B,P17_Z05B_ALM_Foil_Break,1,Z05B:Foil Break Detected,2026-08-31 23:15:18.777,2026-08-31 23:15:26.780,8,2026-08-31 23:18:07.887,0.13338333333333333
119438014,14510343,DSC   ,VISUS3GTHMI01,Zone05B,P7_Foil_Break_Alarm,1,Z5B4 : Check for Foil Break or Jam,2026-08-31 23:15:18.627,2026-08-31 23:15:26.807,8,2026-08-31 23:18:07.887,0.13633333333333333
119438060,14427363,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 23:15:18.440,2026-08-31 23:15:21.457,3,2026-08-31 23:18:08.120,0.05028333333333333
119438120,20218105,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Left,300,Z02B : FC hold fail left side,2026-08-31 23:15:17.780,2026-08-31 23:15:27.797,10,2026-08-31 23:18:08.183,0.16695
119438121,20218106,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Right,300,Z02B : FC hold fail right side,2026-08-31 23:15:17.780,2026-08-31 23:15:27.797,10,2026-08-31 23:18:08.183,0.16695
119438058,14427360,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 23:15:15.457,2026-08-31 23:15:16.440,1,2026-08-31 23:18:08.120,0.016383333333333333
119438059,14427361,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-31 23:15:15.050,2026-08-31 23:15:17.037,2,2026-08-31 23:18:08.120,0.03311666666666667
119438057,14427359,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 23:15:12.440,2026-08-31 23:15:13.457,1,2026-08-31 23:18:08.120,0.01695
119438056,14427358,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 23:15:08.457,2026-08-31 23:15:11.457,3,2026-08-31 23:18:08.120,0.05
119438116,20218103,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Left,300,Z02B : FC hold fail left side,2026-08-31 23:15:06.777,2026-08-31 23:15:16.780,10,2026-08-31 23:18:08.183,0.16671666666666668
119438117,20218104,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Right,300,Z02B : FC hold fail right side,2026-08-31 23:15:06.777,2026-08-31 23:15:16.780,10,2026-08-31 23:18:08.183,0.16671666666666668
119438007,20218101,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.NoPalletAtInlay,300,Z02A : No pallet coming to inlay station,2026-08-31 23:15:01.763,2026-08-31 23:15:02.777,1,2026-08-31 23:15:08.013,0.016900000000000002
119437959,14427355,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-31 23:15:00.033,2026-08-31 23:15:01.050,1,2026-08-31 23:15:07.937,0.01695
119437960,14427356,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-31 23:15:00.033,2026-08-31 23:15:01.050,1,2026-08-31 23:15:07.937,0.01695
119437961,14427354,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 23:14:59.457,2026-08-31 23:15:02.457,3,2026-08-31 23:15:07.937,0.05
119437962,14427353,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.Regist_NotinRange_Cmr2,300,Z05B : Camera-2 Registration not inrange,2026-08-31 23:14:59.017,2026-08-31 23:15:04.017,5,2026-08-31 23:15:07.937,0.08333333333333333
119437894,54011766,DSC   ,VISUS3GTHMI02,Zone05,P2_SEAL_PRES_ERR,1,Z5B : DI removal seal pressure out of range,2026-08-31 23:14:55.880,2026-08-31 23:15:03.367,8,2026-08-31 23:15:07.797,0.12478333333333333
119438008,20218099,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Left,300,Z02B : FC hold fail left side,2026-08-31 23:14:54.763,2026-08-31 23:15:04.777,10,2026-08-31 23:15:08.013,0.1669
119438009,20218100,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Right,300,Z02B : FC hold fail right side,2026-08-31 23:14:54.763,2026-08-31 23:15:04.777,10,2026-08-31 23:15:08.013,0.1669
119437958,14427352,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-31 23:14:52.050,2026-08-31 23:14:54.050,2,2026-08-31 23:15:07.937,0.03333333333333333
119437957,14427350,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 23:14:51.457,2026-08-31 23:14:54.440,3,2026-08-31 23:15:07.937,0.049716666666666666
119437956,14427349,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 23:14:50.457,2026-08-31 23:14:53.457,3,2026-08-31 23:15:07.937,0.05
119437955,14427348,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-31 23:14:50.050,2026-08-31 23:14:51.033,1,2026-08-31 23:15:07.937,0.016383333333333333
119437954,14427347,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 23:14:45.457,2026-08-31 23:14:46.457,1,2026-08-31 23:15:07.937,0.016666666666666666
119437953,14427346,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 23:14:43.457,2026-08-31 23:14:44.440,1,2026-08-31 23:15:07.937,0.016383333333333333
119437891,14510338,DSC   ,VISUS3GTHMI01,Zone04,P1_420PRS_FAIL1,1,Z4  : 420PRS fail to be ON  ,2026-08-31 23:14:43.077,2026-08-31 23:15:01.463,18,2026-08-31 23:15:07.763,0.30643333333333334
119437892,14510339,DSC   ,VISUS3GTHMI01,Zone04,P1_420PRS_FAIL,1,Z4  : 420PRS Sensor fail,2026-08-31 23:14:43.077,2026-08-31 23:15:01.463,18,2026-08-31 23:15:07.763,0.30643333333333334
119438005,20218097,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Left,300,Z02B : FC hold fail left side,2026-08-31 23:14:42.763,2026-08-31 23:14:52.763,10,2026-08-31 23:15:08.013,0.16666666666666666
