AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117955540,13945611,DSC   ,VISUS3GTHMI21,L21_P4_Z08_Alarms,L21_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-13 13:27:48.843,2026-08-13 13:27:56.843,8,2026-08-13 13:30:07.693,0.13333333333333333
117955565,19648738,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 13:27:45.083,2026-08-13 13:27:49.083,4,2026-08-13 13:30:07.727,0.06666666666666667
117955564,19648737,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:27:44.067,2026-08-13 13:27:46.083,2,2026-08-13 13:30:07.727,0.0336
117955505,23205245,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-13 13:27:40.587,2026-08-13 13:27:42.607,2,2026-08-13 13:30:07.507,0.033666666666666664
117955562,19648736,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-13 13:27:40.457,2026-08-13 13:27:41.427,1,2026-08-13 13:30:07.727,0.016166666666666666
117955651,20692615,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-13 13:27:39.987,2026-08-13 13:31:26.997,227,2026-08-13 13:33:07.893,3.7834999999999996
117955563,19648735,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-13 13:27:38.753,2026-08-13 13:27:41.770,3,2026-08-13 13:30:07.727,0.05028333333333333
117955506,23205246,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-13 13:27:38.657,2026-08-13 13:27:43.260,5,2026-08-13 13:30:07.507,0.07671666666666667
117955539,13945610,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:27:34.763,2026-08-13 13:27:35.747,1,2026-08-13 13:30:07.693,0.0164
117955753,23205242,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-13 13:27:34.647,2026-08-13 13:34:22.637,408,2026-08-13 13:36:07.830,6.799833333333334
117955636,23205241,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-13 13:27:34.643,2026-08-13 13:31:24.643,230,2026-08-13 13:33:07.800,3.8333333333333335
117955560,19648733,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:27:34.080,2026-08-13 13:27:35.083,1,2026-08-13 13:30:07.727,0.016716666666666664
117955561,19648732,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 13:27:34.080,2026-08-13 13:27:38.083,4,2026-08-13 13:30:07.727,0.06671666666666667
117955665,13945609,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.Cure_Temp,300,Z02B : Cure Temp deviation Alarm,2026-08-13 13:27:31.780,2026-08-13 13:30:27.767,176,2026-08-13 13:33:07.990,2.9331166666666664
117955530,80472986,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-13 13:27:30.740,2026-08-13 13:27:36.037,6,2026-08-13 13:30:07.647,0.08828333333333332
117955559,19648731,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:27:30.080,2026-08-13 13:27:31.080,1,2026-08-13 13:30:07.727,0.016666666666666666
117955502,23205239,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-13 13:27:29.510,2026-08-13 13:27:31.527,2,2026-08-13 13:30:07.507,0.03361666666666666
117955538,13945607,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:27:28.747,2026-08-13 13:27:32.763,4,2026-08-13 13:30:07.693,0.06693333333333333
117955503,23205240,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-13 13:27:27.460,2026-08-13 13:27:28.260,1,2026-08-13 13:30:07.507,0.013333333333333334
117955558,19648730,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 13:27:26.080,2026-08-13 13:27:29.080,3,2026-08-13 13:30:07.727,0.05
117955557,19648729,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-13 13:27:25.427,2026-08-13 13:27:26.427,1,2026-08-13 13:30:07.727,0.016666666666666666
117955537,13945606,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:27:22.747,2026-08-13 13:27:25.763,3,2026-08-13 13:30:07.693,0.05026666666666667
117955556,19648728,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-13 13:27:22.440,2026-08-13 13:27:23.410,1,2026-08-13 13:30:07.727,0.016166666666666666
117955554,19648727,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:27:20.080,2026-08-13 13:27:21.080,1,2026-08-13 13:30:07.727,0.016666666666666666
117955499,23205236,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-13 13:27:19.447,2026-08-13 13:27:21.463,2,2026-08-13 13:30:07.507,0.0336
117955526,20692606,DSC   ,VISUS3GTHMI09,Zone08,P3_HOPPER_EMPTY,1,Z8  : 854PRS Carton hopper is empty,2026-08-13 13:27:19.163,2026-08-13 13:28:11.257,52,2026-08-13 13:30:07.600,0.8682333333333333
117955555,19648726,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 13:27:19.080,2026-08-13 13:27:22.080,3,2026-08-13 13:30:07.727,0.05
117955500,23205237,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-13 13:27:18.460,2026-08-13 13:27:19.963,1,2026-08-13 13:30:07.507,0.02505
117955553,19648725,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:27:17.080,2026-08-13 13:27:18.080,1,2026-08-13 13:30:07.727,0.016666666666666666
117955498,23205234,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-13 13:27:13.260,2026-08-13 13:27:16.963,3,2026-08-13 13:30:07.507,0.06171666666666666
117955552,19648724,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:27:12.080,2026-08-13 13:27:13.080,1,2026-08-13 13:30:07.727,0.016666666666666666
117955550,19648723,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-13 13:27:09.407,2026-08-13 13:27:10.423,1,2026-08-13 13:30:07.727,0.016933333333333335
117955536,13945603,DSC   ,VISUS3GTHMI21,L21_P4_Z08_Alarms,L21_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-13 13:27:08.840,2026-08-13 13:27:16.840,8,2026-08-13 13:30:07.693,0.13333333333333333
117955497,23205233,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-13 13:27:07.860,2026-08-13 13:27:11.360,4,2026-08-13 13:30:07.507,0.058333333333333334
117955551,19648721,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 13:27:07.080,2026-08-13 13:27:11.080,4,2026-08-13 13:30:07.727,0.06666666666666667
117956053,48563999,DSC   ,VISUS3GTHMI20,Zone10,P3_UNABLE_CCMP,1,Z10 : Unable to send CaseComplete Info (Chck eDHR),2026-08-13 13:27:04.410,2026-08-13 13:41:33.140,869,2026-08-13 13:42:07.380,14.478833333333334
117955494,19648720,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:27:03.080,2026-08-13 13:27:04.080,1,2026-08-13 13:27:07.463,0.016666666666666666
117955496,23205232,DSC   ,VISUS3GTHMI05,Zone08,P3_861PHS_MISS,1,Z8 : 861PHS Array missing (Check jam or sensor),2026-08-13 13:27:00.580,2026-08-13 13:27:14.593,14,2026-08-13 13:30:07.507,0.23355
117955493,19648719,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 13:26:59.080,2026-08-13 13:27:02.080,3,2026-08-13 13:27:07.463,0.05
117955492,19648718,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-13 13:26:59.063,2026-08-13 13:27:02.080,3,2026-08-13 13:27:07.463,0.05028333333333333
117955416,13945601,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:26:57.747,2026-08-13 13:26:59.763,2,2026-08-13 13:27:07.417,0.0336
117955534,13945599,DSC   ,VISUS3GTHMI21,L21_Zone02B,L21_P1_0219SRV.Driver_Fault,100,P1_0219SRV Driver Axis Fault,2026-08-13 13:26:56.060,2026-08-13 13:27:07.060,11,2026-08-13 13:30:07.693,0.18333333333333332
117955535,13945600,DSC   ,VISUS3GTHMI21,L21_Zone02B,L21_P1_0219SRV.PositionErrorFault,100,P1_0219SRV Position Error Fault,2026-08-13 13:26:56.060,2026-08-13 13:27:07.060,11,2026-08-13 13:30:07.693,0.18333333333333332
117955491,19648717,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-13 13:26:55.437,2026-08-13 13:26:56.427,1,2026-08-13 13:27:07.463,0.0165
117955489,19648716,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:26:53.077,2026-08-13 13:26:54.077,1,2026-08-13 13:27:07.463,0.016666666666666666
117955488,19648715,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-13 13:26:52.437,2026-08-13 13:26:53.437,1,2026-08-13 13:27:07.463,0.016666666666666666
117955490,19648714,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 13:26:52.077,2026-08-13 13:26:55.077,3,2026-08-13 13:27:07.463,0.05
117955415,13945598,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:26:51.763,2026-08-13 13:26:55.763,4,2026-08-13 13:27:07.417,0.06666666666666667
117955487,19648712,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-13 13:26:49.420,2026-08-13 13:26:50.407,1,2026-08-13 13:27:07.463,0.01645
117955901,20692593,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-13 13:26:48.990,2026-08-13 13:36:54.987,606,2026-08-13 13:39:08.103,10.09995
117955414,13945597,DSC   ,VISUS3GTHMI21,L21_P4_Z08_Alarms,L21_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-13 13:26:48.840,2026-08-13 13:26:51.840,3,2026-08-13 13:27:07.417,0.05
117955486,19648711,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-13 13:26:45.437,2026-08-13 13:26:46.407,1,2026-08-13 13:27:07.463,0.016166666666666666
117955413,13945596,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:26:43.763,2026-08-13 13:26:48.763,5,2026-08-13 13:27:07.417,0.08333333333333333
117955360,23205223,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-13 13:26:41.563,2026-08-13 13:26:47.063,6,2026-08-13 13:27:07.230,0.09166666666666666
117955485,19648709,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 13:26:41.077,2026-08-13 13:26:45.063,4,2026-08-13 13:27:07.463,0.06643333333333333
117955484,19648708,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:26:39.077,2026-08-13 13:26:43.077,4,2026-08-13 13:27:07.463,0.06666666666666667
117955412,13945595,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:26:37.763,2026-08-13 13:26:40.763,3,2026-08-13 13:27:07.417,0.05
117955542,13945594,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Alarm.Cycle_Error,100,Z02A : Cycle stop incomplete error,2026-08-13 13:26:37.747,2026-08-13 13:28:21.763,104,2026-08-13 13:30:07.693,1.7336
117955504,23205221,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-13 13:26:37.637,2026-08-13 13:27:33.647,56,2026-08-13 13:30:07.507,0.9335
117955411,13945593,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-13 13:26:36.357,2026-08-13 13:26:38.340,2,2026-08-13 13:27:07.417,0.03305
117955483,19648707,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:26:35.077,2026-08-13 13:26:37.077,2,2026-08-13 13:27:07.463,0.03333333333333333
117955481,19648706,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:26:33.060,2026-08-13 13:26:34.060,1,2026-08-13 13:27:07.463,0.016666666666666666
117955482,19648705,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 13:26:33.060,2026-08-13 13:26:36.077,3,2026-08-13 13:27:07.463,0.05028333333333333
117955358,23205218,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-13 13:26:32.640,2026-08-13 13:26:35.643,3,2026-08-13 13:27:07.230,0.050050000000000004
117955480,19648704,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:26:30.077,2026-08-13 13:26:31.060,1,2026-08-13 13:27:07.463,0.016383333333333333
117955389,80472910,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-13 13:26:29.143,2026-08-13 13:26:35.340,6,2026-08-13 13:27:07.370,0.10328333333333334
117955478,19648703,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-13 13:26:28.437,2026-08-13 13:26:29.420,1,2026-08-13 13:27:07.463,0.016383333333333333
117955474,19648702,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-13 13:26:26.437,2026-08-13 13:26:27.420,1,2026-08-13 13:27:07.463,0.016383333333333333
117955477,19648701,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 13:26:26.077,2026-08-13 13:26:29.077,3,2026-08-13 13:27:07.463,0.05
117955473,19648700,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:26:25.077,2026-08-13 13:26:27.060,2,2026-08-13 13:27:07.463,0.03305
117955472,19648698,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-13 13:26:22.437,2026-08-13 13:26:23.437,1,2026-08-13 13:27:07.463,0.016666666666666666
117955471,19648697,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:26:22.077,2026-08-13 13:26:23.077,1,2026-08-13 13:27:07.463,0.016666666666666666
117955410,13945592,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-13 13:26:20.340,2026-08-13 13:26:22.340,2,2026-08-13 13:27:07.417,0.03333333333333333
117955620,52847370,DSC   ,VISUS3GTHMI02,Zone03,P1_30PS_ERROR,1,Z3  : 30PS Air pressure low,2026-08-13 13:26:20.090,2026-08-13 13:30:26.593,246,2026-08-13 13:33:07.723,4.108383333333333
117955379,15695215,DSC   ,VISUS3GTHMI07,Disc_Alarm,DevicewiseEDHR_Online,1,EDHR Client DeviceWise Offline,2026-08-13 13:26:16.510,2026-08-13 13:26:20.517,4,2026-08-13 13:27:07.307,0.06678333333333333
117955470,19648696,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 13:26:15.077,2026-08-13 13:26:19.077,4,2026-08-13 13:27:07.463,0.06666666666666667
117955476,19648695,DSC   ,VISUS3GTHMI22,L22_Zone08,L22_P4_0803SRV.Over_Travel_Pos,100,P4_0803SRV Positive Over Travel,2026-08-13 13:26:13.937,2026-08-13 13:26:28.950,15,2026-08-13 13:27:07.463,0.25021666666666664
117955406,13945586,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:26:13.763,2026-08-13 13:26:14.763,1,2026-08-13 13:27:07.417,0.016666666666666666
117955407,13945587,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-13 13:26:13.357,2026-08-13 13:26:14.340,1,2026-08-13 13:27:07.417,0.016383333333333333
117955408,13945588,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Seal_Prss_NoinRange,300,Z05B : DI Seal Pressure not inrange,2026-08-13 13:26:13.357,2026-08-13 13:26:14.340,1,2026-08-13 13:27:07.417,0.016383333333333333
117955409,13945585,DSC   ,VISUS3GTHMI21,L21_P4_Z08_Alarms,L21_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-13 13:26:12.840,2026-08-13 13:26:20.840,8,2026-08-13 13:27:07.417,0.13333333333333333
117974387,52847363,DSC   ,VISUS3GTHMI02,Wa_Zone02B,IVEK1_Warning_Error4,500,"Z02B: IVEK1 ""Reference Required""",2026-08-13 13:26:12.820,2026-08-13 19:30:04.707,21832,2026-08-13 19:30:07.140,363.8647833333333
117955357,23205216,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-13 13:26:12.363,2026-08-13 13:26:23.063,11,2026-08-13 13:27:07.230,0.17833333333333332
117955469,19648694,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 13:26:12.077,2026-08-13 13:26:13.077,1,2026-08-13 13:27:07.463,0.016666666666666666
117955479,19648693,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Low_0082PS,300,Z08 : 82PS Pressure Low (Vacuum Rail),2026-08-13 13:26:09.747,2026-08-13 13:26:30.747,21,2026-08-13 13:27:07.463,0.35
117955378,15695214,DSC   ,VISUS3GTHMI07,Wa_Zone08,P3_HMI1_ComlLoss,500,Z8  : Unable to Communicate with HMI #1,2026-08-13 13:26:07.720,2026-08-13 13:26:08.287,1,2026-08-13 13:27:07.307,0.009449999999999998
117955468,19648692,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 13:26:07.077,2026-08-13 13:26:10.077,3,2026-08-13 13:27:07.463,0.05
117955764,26877310,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT1_VAC_ERR,500,Z5B : PIT Left Side Vacuum Leak,2026-08-13 13:26:06.187,2026-08-13 13:33:13.697,427,2026-08-13 13:36:07.880,7.125166666666667
117955765,26877311,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT2_VAC_ERR,500,Z5B : PIT Right Side Vacuum Leak,2026-08-13 13:26:06.187,2026-08-13 13:33:13.697,427,2026-08-13 13:36:07.880,7.125166666666667
117955467,19648690,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-13 13:26:04.420,2026-08-13 13:26:05.437,1,2026-08-13 13:27:07.463,0.01695
117955403,13945584,DSC   ,VISUS3GTHMI21,L21_P4_Z08_Alarms,L21_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-13 13:26:03.840,2026-08-13 13:26:07.840,4,2026-08-13 13:27:07.417,0.06666666666666667
117955475,19648688,DSC   ,VISUS3GTHMI22,L22_ST_Z07_Alarms,L22_ST_Z07_Alarms.Z8Stop,210,Zone 8 Stop,2026-08-13 13:26:03.373,2026-08-13 13:26:29.373,26,2026-08-13 13:27:07.463,0.43333333333333335
117955465,19648687,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-13 13:26:02.420,2026-08-13 13:26:03.437,1,2026-08-13 13:27:07.463,0.01695
117955464,19648686,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 13:26:00.077,2026-08-13 13:26:03.060,3,2026-08-13 13:27:07.463,0.049716666666666666
117955462,19648685,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.DI_Seal_Prss_NoinRange,300,Z05B : DI Seal Pressure not inrange,2026-08-13 13:25:58.420,2026-08-13 13:25:59.420,1,2026-08-13 13:27:07.463,0.016666666666666666
117955402,13945583,DSC   ,VISUS3GTHMI21,L21_P4_Z08_Alarms,L21_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-13 13:25:56.840,2026-08-13 13:25:59.840,3,2026-08-13 13:27:07.417,0.05
117955356,23205213,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-13 13:25:56.260,2026-08-13 13:26:00.460,4,2026-08-13 13:27:07.230,0.07
117955762,26877304,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT1_VAC_FLT,500,Z5B : PIT Left Side Vacuum Fail,2026-08-13 13:25:56.187,2026-08-13 13:33:13.697,437,2026-08-13 13:36:07.880,7.291833333333333
117955763,26877305,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT2_VAC_FLT,500,Z5B : PIT Right Side Vacuum Fail,2026-08-13 13:25:56.187,2026-08-13 13:33:13.697,437,2026-08-13 13:36:07.880,7.291833333333333
117955461,19648683,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-13 13:25:56.060,2026-08-13 13:25:59.077,3,2026-08-13 13:27:07.463,0.05028333333333333
