AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117305138,19357538,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 14:03:26.860,2026-08-04 14:03:27.860,1,2026-08-04 14:06:07.757,0.016666666666666666
117305077,13767790,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 14:03:24.110,2026-08-04 14:03:25.127,1,2026-08-04 14:06:07.680,0.01695
117305078,13767791,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-04 14:03:24.110,2026-08-04 14:03:26.110,2,2026-08-04 14:06:07.680,0.03333333333333333
117305137,19357536,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 14:03:22.860,2026-08-04 14:03:25.860,3,2026-08-04 14:06:07.757,0.05
117305076,13767789,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:03:22.517,2026-08-04 14:03:24.517,2,2026-08-04 14:06:07.680,0.03333333333333333
117305075,13767788,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-04 14:03:22.503,2026-08-04 14:03:23.517,1,2026-08-04 14:06:07.680,0.016900000000000002
117305039,22911475,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-04 14:03:18.847,2026-08-04 14:03:23.443,5,2026-08-04 14:06:07.520,0.0766
117305135,19357534,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.RBT_204VAC_Err,300,Z02A : Butterfly side A vacuum failed,2026-08-04 14:03:17.860,2026-08-04 14:03:18.860,1,2026-08-04 14:06:07.757,0.016666666666666666
117305136,19357535,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:03:17.860,2026-08-04 14:03:23.877,6,2026-08-04 14:06:07.757,0.10028333333333334
117305074,13767787,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 14:03:16.127,2026-08-04 14:03:17.127,1,2026-08-04 14:06:07.680,0.016666666666666666
117305130,19357533,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 14:03:12.877,2026-08-04 14:03:16.860,4,2026-08-04 14:06:07.757,0.06638333333333334
117305073,13767786,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:03:12.517,2026-08-04 14:03:15.517,3,2026-08-04 14:06:07.680,0.05
117305072,13767785,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-04 14:03:12.127,2026-08-04 14:03:14.110,2,2026-08-04 14:06:07.680,0.03305
117305132,19357532,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Alarm.Carton_Conv_Low,100,Z08 : Carton Low detect at Carton Conveyor (811MTR),2026-08-04 14:03:11.533,2026-08-04 14:03:17.533,6,2026-08-04 14:06:07.757,0.1
117305129,19357531,DSC   ,VISUS3GTHMI22,L22_P3_Z05A_Alarms,L22_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-04 14:03:10.220,2026-08-04 14:03:12.220,2,2026-08-04 14:06:07.757,0.03333333333333333
117305131,19357530,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Alarm.Id512_No_Read,100,Z05B : 512IDR No Read,2026-08-04 14:03:08.190,2026-08-04 14:03:17.203,9,2026-08-04 14:06:07.757,0.15021666666666667
117305071,13767784,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 14:03:08.110,2026-08-04 14:03:09.110,1,2026-08-04 14:06:07.680,0.016666666666666666
117305127,19357529,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 14:03:07.190,2026-08-04 14:03:08.190,1,2026-08-04 14:06:07.757,0.016666666666666666
117305128,19357528,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 14:03:05.860,2026-08-04 14:03:09.877,4,2026-08-04 14:06:07.757,0.06695000000000001
117305126,19357527,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-04 14:03:03.860,2026-08-04 14:03:06.860,3,2026-08-04 14:06:07.757,0.05
117304968,13767783,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:03:03.517,2026-08-04 14:03:05.517,2,2026-08-04 14:03:07.647,0.03333333333333333
117305215,20493023,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-04 14:03:03.390,2026-08-04 14:07:37.390,274,2026-08-04 14:09:07.697,4.566666666666666
117304967,13767782,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 14:03:00.127,2026-08-04 14:03:01.110,1,2026-08-04 14:03:07.647,0.016383333333333333
117305034,19357526,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 14:02:58.860,2026-08-04 14:03:03.877,5,2026-08-04 14:03:07.710,0.08361666666666667
117304919,20895403,DSC   ,VISUS3GTHMI17,Zone02B,P0_PCE_DOOR_OPN,1,Z2B : Precure Enclosure door opened,2026-08-04 14:02:58.207,2026-08-04 14:03:05.763,7,2026-08-04 14:03:07.600,0.12593333333333334
117305032,19357525,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 14:02:57.203,2026-08-04 14:02:58.187,1,2026-08-04 14:03:07.710,0.0164
117304966,13767781,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-04 14:02:56.110,2026-08-04 14:02:58.127,2,2026-08-04 14:03:07.647,0.03361666666666666
117304900,22911466,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-04 14:02:55.557,2026-08-04 14:03:00.057,5,2026-08-04 14:03:07.490,0.075
117305189,412197,DSC   ,VISUS3GTHMI23,L23_Zone10,L23_P4_1019CL.stat.Fte,100,P4_1019CL Fail to Extend,2026-08-04 14:02:55.357,2026-08-04 14:04:55.353,120,2026-08-04 14:06:07.833,1.9999333333333333
117305206,26529161,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT1_VAC_ERR,500,Z5B : PIT Left Side Vacuum Leak,2026-08-04 14:02:54.903,2026-08-04 14:08:19.393,325,2026-08-04 14:09:07.663,5.408166666666667
117305207,26529162,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT2_VAC_ERR,500,Z5B : PIT Right Side Vacuum Leak,2026-08-04 14:02:54.903,2026-08-04 14:08:19.393,325,2026-08-04 14:09:07.663,5.408166666666667
117304965,13767780,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:02:54.533,2026-08-04 14:02:56.533,2,2026-08-04 14:03:07.647,0.03333333333333333
117305033,19357524,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 14:02:52.860,2026-08-04 14:02:57.860,5,2026-08-04 14:03:07.710,0.08333333333333333
117304964,13767779,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 14:02:52.110,2026-08-04 14:02:53.110,1,2026-08-04 14:03:07.647,0.016666666666666666
117305134,19357522,DSC   ,VISUS3GTHMI22,L22_ST_Z07_Alarms,L22_ST_Z07_Alarms.Z8Stop,210,Zone 8 Stop,2026-08-04 14:02:51.157,2026-08-04 14:03:18.157,27,2026-08-04 14:06:07.757,0.45
117304963,13767778,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-04 14:02:50.110,2026-08-04 14:02:51.110,1,2026-08-04 14:03:07.647,0.016666666666666666
117305031,19357521,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:02:49.873,2026-08-04 14:02:55.860,6,2026-08-04 14:03:07.710,0.09978333333333333
117304962,13767777,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-04 14:02:49.127,2026-08-04 14:02:50.110,1,2026-08-04 14:03:07.647,0.016383333333333333
117305029,19357520,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 14:02:48.217,2026-08-04 14:02:49.203,1,2026-08-04 14:03:07.710,0.016433333333333335
117304961,13767776,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-04 14:02:47.110,2026-08-04 14:02:48.110,1,2026-08-04 14:03:07.647,0.016666666666666666
117305027,19357518,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-04 14:02:46.187,2026-08-04 14:02:47.203,1,2026-08-04 14:03:07.710,0.016933333333333335
117305030,19357519,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 14:02:45.860,2026-08-04 14:02:51.860,6,2026-08-04 14:03:07.710,0.1
117304960,13767775,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:02:45.517,2026-08-04 14:02:47.533,2,2026-08-04 14:03:07.647,0.0336
117305028,19357517,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:02:40.857,2026-08-04 14:02:46.860,6,2026-08-04 14:03:07.710,0.10005
117305026,19357516,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 14:02:37.857,2026-08-04 14:02:42.860,5,2026-08-04 14:03:07.710,0.08338333333333334
117304959,13767774,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:02:35.517,2026-08-04 14:02:37.533,2,2026-08-04 14:03:07.647,0.0336
117304899,22911461,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-04 14:02:34.097,2026-08-04 14:02:44.090,10,2026-08-04 14:03:07.490,0.16655
117305024,19357515,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 14:02:32.857,2026-08-04 14:02:35.857,3,2026-08-04 14:03:07.710,0.05
117305025,19357514,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:02:32.857,2026-08-04 14:02:37.857,5,2026-08-04 14:03:07.710,0.08333333333333333
117305061,20895400,DSC   ,VISUS3GTHMI17,Zone02A,P0_20PS_ERROR,1,Z2A : 20PS Air pressure Low,2026-08-04 14:02:32.703,2026-08-04 14:03:09.183,37,2026-08-04 14:06:07.630,0.608
117305133,19357513,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Alarm.chuck_overld,100,Z08 : 804PRS Chuck overload (remove array),2026-08-04 14:02:32.527,2026-08-04 14:03:17.533,45,2026-08-04 14:06:07.757,0.7501
117304958,13767773,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 14:02:28.533,2026-08-04 14:02:29.517,1,2026-08-04 14:03:07.647,0.0164
117305062,20895397,DSC   ,VISUS3GTHMI17,Zone02A,P0_203CL_ERR_1,1,Z2A : 203CL Fail to EXTEND  (BC Side),2026-08-04 14:02:28.517,2026-08-04 14:03:09.290,41,2026-08-04 14:06:07.630,0.6795500000000001
117304957,13767772,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:02:26.533,2026-08-04 14:02:28.533,2,2026-08-04 14:03:07.647,0.03333333333333333
117305023,19357512,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.RBT_204VAC_Err,300,Z02A : Butterfly side A vacuum failed,2026-08-04 14:02:24.857,2026-08-04 14:02:25.857,1,2026-08-04 14:03:07.710,0.016666666666666666
117304921,48038268,DSC   ,VISUS3GTHMI20,Zone08,P3_CM5_OCV_FAIL,1,Z8: Camera #3- 3 consecutive OCV failure,2026-08-04 14:02:23.287,2026-08-04 14:02:40.817,17,2026-08-04 14:03:07.630,0.2921666666666667
117305022,19357510,DSC   ,VISUS3GTHMI22,L22_P3_Z05A_Alarms,L22_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-04 14:02:23.217,2026-08-04 14:02:25.230,2,2026-08-04 14:03:07.710,0.033549999999999996
117304955,13767771,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-04 14:02:21.500,2026-08-04 14:02:22.517,1,2026-08-04 14:03:07.647,0.01695
117305204,26529143,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT1_VAC_FLT,500,Z5B : PIT Left Side Vacuum Fail,2026-08-04 14:02:18.373,2026-08-04 14:08:19.393,361,2026-08-04 14:09:07.663,6.0169999999999995
117305205,26529144,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT2_VAC_FLT,500,Z5B : PIT Right Side Vacuum Fail,2026-08-04 14:02:18.373,2026-08-04 14:08:19.393,361,2026-08-04 14:09:07.663,6.0169999999999995
117305058,20493011,DSC   ,VISUS3GTHMI09,Zone05A,P2_PP_Sample_Flag,1,Z5A: PP Sample Requested,2026-08-04 14:02:17.230,2026-08-04 14:03:39.590,82,2026-08-04 14:06:07.597,1.3726666666666667
117304954,13767770,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:02:16.517,2026-08-04 14:02:18.517,2,2026-08-04 14:03:07.647,0.03333333333333333
117306611,20493010,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR1_Temp_High,500,Z04B : Tower#1 DI/IPA temperature exceeds high limit,2026-08-04 14:02:15.387,2026-08-04 14:35:21.377,1986,2026-08-04 14:36:07.860,33.099833333333336
117305019,19357509,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 14:02:14.857,2026-08-04 14:02:15.857,1,2026-08-04 14:03:07.710,0.016666666666666666
117305020,19357508,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:02:11.857,2026-08-04 14:02:17.857,6,2026-08-04 14:03:07.710,0.1
117305021,19357507,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Alarm.Seal_Interpt,100,Z05B : Heat seal interrupt,2026-08-04 14:02:10.217,2026-08-04 14:02:22.200,12,2026-08-04 14:03:07.710,0.19971666666666668
117304953,13767769,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:02:07.517,2026-08-04 14:02:09.517,2,2026-08-04 14:03:07.647,0.03333333333333333
117305017,19357506,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 14:02:07.230,2026-08-04 14:02:08.200,1,2026-08-04 14:03:07.710,0.016166666666666666
117304915,20493009,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-04 14:02:06.397,2026-08-04 14:03:02.390,56,2026-08-04 14:03:07.567,0.9332166666666667
117305016,19357505,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 14:02:05.217,2026-08-04 14:02:06.217,1,2026-08-04 14:03:07.710,0.016666666666666666
117305018,19357504,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:02:03.870,2026-08-04 14:02:08.857,5,2026-08-04 14:03:07.710,0.08311666666666667
117305015,19357503,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-04 14:02:00.853,2026-08-04 14:02:03.857,3,2026-08-04 14:03:07.710,0.05006666666666667
117304952,13767768,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:01:58.533,2026-08-04 14:02:00.517,2,2026-08-04 14:03:07.647,0.03306666666666667
117305013,19357502,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.RBT_204VAC_Err,300,Z02A : Butterfly side A vacuum failed,2026-08-04 14:01:57.853,2026-08-04 14:01:58.853,1,2026-08-04 14:03:07.710,0.016666666666666666
117304910,26529138,DSC   ,VISUS3GTHMI06,Zone05B,P7_Laser_NOT_RDY,1,Z5B : Laser is not ready alarm,2026-08-04 14:01:56.247,2026-08-04 14:02:12.713,16,2026-08-04 14:03:07.520,0.27443333333333336
117305014,19357501,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:01:54.853,2026-08-04 14:01:59.853,5,2026-08-04 14:03:07.710,0.08333333333333333
117304898,22911449,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-04 14:01:54.097,2026-08-04 14:02:24.097,30,2026-08-04 14:03:07.490,0.5
117305010,19357499,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.RBT_204VAC_Err,300,Z02A : Butterfly side A vacuum failed,2026-08-04 14:01:53.853,2026-08-04 14:01:54.837,1,2026-08-04 14:03:07.710,0.0164
117305011,19357500,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 14:01:53.853,2026-08-04 14:01:55.853,2,2026-08-04 14:03:07.710,0.03333333333333333
117305040,22911447,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-04 14:01:52.100,2026-08-04 14:04:01.087,129,2026-08-04 14:06:07.520,2.149783333333333
117304918,20895386,DSC   ,VISUS3GTHMI17,Zone02B,P0_223PHS_FAIL,1,Z2B:  223PHS Pallet Tracking Mismatch,2026-08-04 14:01:51.897,2026-08-04 14:02:20.977,29,2026-08-04 14:03:07.600,0.48466666666666663
117305009,19357498,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 14:01:49.870,2026-08-04 14:01:51.853,2,2026-08-04 14:03:07.710,0.03305
117304951,13767767,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:01:48.530,2026-08-04 14:01:50.517,2,2026-08-04 14:03:07.647,0.03311666666666667
117305008,19357497,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:01:45.853,2026-08-04 14:01:51.853,6,2026-08-04 14:03:07.710,0.1
117305007,19357496,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 14:01:44.853,2026-08-04 14:01:45.853,1,2026-08-04 14:03:07.710,0.016666666666666666
117304956,13767765,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Seal_Prss_NoinRange,300,Z05B : DI Seal Pressure not inrange,2026-08-04 14:01:43.127,2026-08-04 14:02:25.127,42,2026-08-04 14:03:07.647,0.7
117304895,22911443,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-04 14:01:43.087,2026-08-04 14:01:51.093,8,2026-08-04 14:03:07.490,0.13343333333333335
117305005,19357495,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-04 14:01:40.527,2026-08-04 14:01:42.527,2,2026-08-04 14:03:07.710,0.03333333333333333
117304950,13767762,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:01:39.517,2026-08-04 14:01:41.517,2,2026-08-04 14:03:07.647,0.03333333333333333
117305006,19357494,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:01:36.853,2026-08-04 14:01:42.853,6,2026-08-04 14:03:07.710,0.1
117304949,13767761,DSC   ,VISUS3GTHMI21,L21_Zone05B,L21_P3_0510PHS.Alarm1,100,Z05B : Shingle P.P. (510PHS),2026-08-04 14:01:36.233,2026-08-04 14:01:39.237,3,2026-08-04 14:03:07.647,0.05006666666666667
117305003,19357493,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 14:01:32.853,2026-08-04 14:01:33.853,1,2026-08-04 14:03:07.710,0.016666666666666666
117305001,19357492,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 14:01:30.853,2026-08-04 14:01:31.870,1,2026-08-04 14:03:07.710,0.01695
117304946,13767760,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:01:30.517,2026-08-04 14:01:32.517,2,2026-08-04 14:03:07.647,0.03333333333333333
117305002,19357490,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 14:01:28.853,2026-08-04 14:01:33.853,5,2026-08-04 14:03:07.710,0.08333333333333333
117305004,19357491,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.ShingleCurve,300,Z02B : Shingle curve detected,2026-08-04 14:01:28.853,2026-08-04 14:01:37.853,9,2026-08-04 14:03:07.710,0.15
117305000,19357489,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.RBT_204VAC_Err,300,Z02A : Butterfly side A vacuum failed,2026-08-04 14:01:27.853,2026-08-04 14:01:28.837,1,2026-08-04 14:03:07.710,0.0164
117305038,412195,DSC   ,VISUS3GTHMI23,L23_P4_Z08_Alarms,L23_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-04 14:01:24.167,2026-08-04 14:01:40.177,16,2026-08-04 14:03:07.803,0.26683333333333337
117304944,13767757,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-04 14:01:20.517,2026-08-04 14:01:21.483,1,2026-08-04 14:03:07.647,0.0161
